"","Year","offshore dolphins","coastal dolphins","seabirds","pelagic sharks","large demersal sharks","small sharks and rays","pelagic piscivores","king mackerel juv","king mackerel adult","Spanish mackerel juv","Spanish mackerel adult","cobia","greater amberjack","red snapper 0","red snapper 1-2","red snapper 3+","vermilion snapper","grey snapper","other snapper","gag 0","gag 1","gag 2","gag 3","gag 4","gag 5+","red grouper 0","red grouper 1","red grouper 2","red grouper 3","red grouper 4","red grouper 5+","black grouper","yellowedge grouper","scamp","goliath grouper","other SWG","other DWG","blueline tilefish","golden tilefish","lionfish juv","lionfish adult","gray triggerfish","red porgy","hogfish","black sea bass","reef carnivores","reef crustacean eaters","reef invertivores","medium reef omnivores","small reef omnivores","reef planktivores","coastal piscivores","offshore demersal carnivores","nearshore demersal carnivores","demersal omnivores","sardine herring scad","nearshore small pelagics","offshore small pelagics","mullet","squid","shrimp","large crabs","stomatopods","echinoderms","gastropods","bivalves","sessile epibenthos","mobile epifauna","small infauna","meiobenthos","carnivorous zooplankton","herbivorous zooplankton","omnivorous zooplankton","ichthyoplankton","jellyfish","microbes","anthozoans","macroalgae","microphytobenthos","phytoplankton","seagrass","water column detritus","sediment detritus"
"11",11,0.008291055,0.0158063,0.00323004,0.07347783,0.0657555,0.2332543,0.1235034,0.0005579539,0.1048098,0.002688259,0.1023864,0.005894091,0.1990157,0.000261739,0.001031865,0.002254102,0.04165641,0.0100636,0.1054916,0.0004534223,0.004216019,0.007533314,0.005817108,0.002786402,0.004506494,0.0002206815,0.00346214,0.01057829,0.0151666,0.01493775,0.01396687,0.008544443,0.001827663,0.005551631,0.001523662,0.02174863,0.005536375,0.001008884,0.01234101,1.836976e-05,0.0002582742,0.04641332,0.01572742,0.03182405,0.01956585,2.23773,0.9679407,0.57145,0.3259309,3.266084,0.418066,0.3068655,0.3092439,1.236733,3.833218,2.07714,1.182413,0.5655819,0.164467,0.8963707,1.227339,7.777948,0.4682383,2.613554,4.697716,15.49701,19.22316,16.91081,4.262672,26.14261,2.092956,6.972584,5.159104,0.3039263,4.891947,9.802997,0.2174831,31.0334,17.61222,10.64624,130.5402,102.4463,285.4705
"12",12,0.007902343,0.01578465,0.003194712,0.074973,0.06766399,0.236417,0.1237414,0.0005596345,0.1089822,0.002780451,0.1083759,0.005877607,0.201867,0.0002601101,0.001006544,0.002223247,0.04311103,0.01028014,0.1077381,0.0004571966,0.004228665,0.007426766,0.005815618,0.002722608,0.004674465,0.0002188225,0.003406494,0.01030931,0.01527841,0.01527444,0.01460542,0.00876318,0.001915378,0.005668555,0.001660701,0.02232491,0.005344138,0.0009705585,0.01284359,1.891202e-05,0.0002635672,0.04697705,0.01598458,0.03211218,0.01960663,2.251892,0.9891965,0.5780705,0.3294994,3.318897,0.4264314,0.3201688,0.3207881,1.265084,3.836393,2.096627,1.170907,0.5780541,0.1868002,0.9166431,1.26085,8.117034,0.4831252,2.664809,4.767295,15.6282,19.4698,17.08183,4.318241,26.1606,2.139345,7.062594,5.253649,0.3084594,4.899848,9.710161,0.2221311,31.2772,17.72589,10.71655,130.6367,102.882,290.8595
"13",13,0.007547377,0.01578446,0.003174981,0.0766992,0.06822564,0.2395573,0.1263504,0.0005516576,0.1114018,0.002708917,0.1129921,0.005967708,0.2111964,0.0002552557,0.001014037,0.002204505,0.04464633,0.01039614,0.1094743,0.0004551458,0.004245987,0.007600473,0.005919151,0.002886451,0.004823172,0.0002251255,0.003460911,0.01004482,0.01472758,0.01525067,0.01475085,0.008968228,0.001995528,0.005803172,0.001835895,0.02285245,0.005215345,0.0009434759,0.01332461,1.948116e-05,0.0002737482,0.04756392,0.01635113,0.03273492,0.01982488,2.27042,1.009788,0.5792845,0.3316236,3.341485,0.4320134,0.3275485,0.3316692,1.273561,3.839944,2.101632,1.154051,0.587243,0.2145011,0.9316146,1.259551,8.204984,0.4929819,2.712009,4.810218,15.73914,19.7,17.19069,4.331705,25.81576,2.192319,7.120493,5.311089,0.311418,4.756569,9.917056,0.2272762,31.63762,17.95021,10.78812,130.8368,103.749,292.0679
"14",14,0.00722178,0.01580025,0.003161622,0.07882898,0.06905662,0.2424927,0.1328265,0.0005572076,0.1149745,0.002730084,0.1179195,0.006164689,0.2299147,0.0002545509,0.001003975,0.002277902,0.04629576,0.01042852,0.1109835,0.0004573688,0.004325157,0.007960143,0.006364548,0.003091739,0.005120763,0.0002270398,0.00353491,0.01019609,0.01433408,0.01473496,0.01524538,0.009185121,0.002060357,0.005947846,0.002146553,0.0233184,0.005133249,0.0009242335,0.01374125,2.027001e-05,0.0002816659,0.04806563,0.01679419,0.0336031,0.02023433,2.279603,1.026933,0.5785154,0.3335502,3.372092,0.4337487,0.3311205,0.3389568,1.278916,3.84893,2.105069,1.140191,0.5886141,0.247918,0.9429826,1.276168,8.223579,0.5063395,2.766374,4.902629,15.83514,19.96823,17.37663,4.348722,26.43668,2.242728,7.204062,5.377223,0.3164335,4.898244,10.11632,0.2329964,32.13288,18.11564,10.99959,131.2795,105.4858,292.5177
"15",15,0.006921956,0.01583367,0.003156002,0.08107641,0.07145033,0.2461785,0.1402428,0.0005575901,0.1174524,0.002733598,0.1241046,0.006221965,0.2481271,0.0002542445,0.0009875303,0.002302442,0.04807624,0.01043355,0.1125223,0.000451068,0.004336991,0.008108481,0.006612705,0.003231724,0.005376174,0.0002340445,0.003517653,0.01046433,0.01459429,0.01452993,0.0155846,0.009378844,0.002180858,0.006089368,0.002291767,0.02373054,0.005083283,0.0009169183,0.0142321,2.079253e-05,0.0002907546,0.04843311,0.01731295,0.03424684,0.02057927,2.28674,1.04452,0.5761277,0.3362774,3.420819,0.4335276,0.3356004,0.3492548,1.291345,3.849903,2.108034,1.136104,0.5921912,0.2919646,0.9536736,1.312643,8.239928,0.5236277,2.827291,4.976416,16.00433,20.28239,17.6615,4.390289,26.71864,2.31073,7.233397,5.441227,0.3204084,4.993499,10.11528,0.2393508,32.40818,18.33361,10.98631,131.4405,106.2191,295.7454
"16",16,0.0066467,0.01588747,0.00315967,0.08323049,0.07475927,0.2499495,0.1480168,0.0005562645,0.1200628,0.002728004,0.1310699,0.006150369,0.2621209,0.0002505679,0.0009835965,0.002294513,0.04995975,0.01048504,0.1141205,0.0004515476,0.00428998,0.008174001,0.006627277,0.003274255,0.00553231,0.0002387676,0.003595933,0.01036418,0.01494332,0.01484709,0.01568386,0.009517846,0.002329716,0.006214866,0.002230327,0.02409192,0.00505186,0.0009196294,0.01473808,2.152118e-05,0.0002964077,0.04847877,0.01780655,0.03443598,0.02078503,2.284654,1.059361,0.5735411,0.3384167,3.451494,0.4294037,0.3415252,0.3571762,1.301782,3.858146,2.102822,1.133122,0.5876629,0.3469438,0.960926,1.338964,8.242686,0.5454794,2.881856,5.038902,16.03745,20.52894,17.62426,4.364303,26.31062,2.344764,7.240012,5.452472,0.3205265,4.908545,10.1936,0.2457548,33.33982,18.56454,11.27795,131.6767,106.7524,295.589
"17",17,0.006391951,0.0159678,0.003172573,0.08536004,0.07723328,0.2538622,0.1559299,0.0005593245,0.1235191,0.002739323,0.1375241,0.005983065,0.2690406,0.0002483171,0.0009803906,0.002230125,0.05201964,0.01052832,0.1157378,0.0004490517,0.00425097,0.007993677,0.006505357,0.003142768,0.005574074,0.0002414193,0.003593106,0.01058194,0.01478004,0.01505861,0.01545143,0.009610411,0.002434989,0.006314926,0.002107715,0.02440793,0.005019604,0.0009254034,0.01514145,2.200907e-05,0.0003024471,0.04821562,0.01835406,0.03435407,0.02090281,2.279386,1.074837,0.5748016,0.3416789,3.475378,0.4282767,0.3466833,0.3663096,1.312998,3.878793,2.109228,1.131174,0.5919461,0.4192869,0.9712419,1.384607,8.300211,0.572388,2.952104,5.120521,16.34954,20.87061,18.1136,4.452419,26.80645,2.4281,7.465395,5.655073,0.3322627,4.957798,10.40847,0.2526643,33.9914,18.83667,11.42437,132.158,109.0619,302.2979
"18",18,0.006161159,0.01608678,0.003197915,0.08788245,0.07938509,0.2584292,0.1653747,0.0005593146,0.126985,0.002778555,0.1435722,0.005885579,0.271038,0.0002477385,0.0009779097,0.002188277,0.05419964,0.01063397,0.1178111,0.000452733,0.004277874,0.007938779,0.006318819,0.003062532,0.005566677,0.0002388886,0.003624469,0.01064629,0.01516285,0.01493652,0.01551776,0.009747533,0.002526349,0.006415321,0.002070077,0.02471063,0.005007074,0.0009379142,0.01553729,2.326447e-05,0.0003182098,0.04789684,0.01894388,0.03439106,0.02104791,2.291065,1.095528,0.5803728,0.3462349,3.52607,0.4284794,0.3525631,0.3790463,1.329507,3.903101,2.123892,1.133118,0.6009172,0.5132416,0.9818926,1.42213,8.441141,0.6009521,3.023818,5.199515,16.5173,21.24039,18.45279,4.507107,27.29518,2.507591,7.761131,5.832857,0.3422904,5.075887,10.57442,0.2595494,34.7389,19.36249,11.82576,132.1599,111.5027,307.0186
"19",19,0.005957542,0.01625721,0.003243484,0.09095661,0.08198761,0.2638111,0.1736587,0.0005694657,0.1394505,0.002880657,0.1512761,0.005968134,0.2809294,0.000245333,0.0009750396,0.002211226,0.05732493,0.01060107,0.1181038,0.0004553373,0.004246502,0.007937496,0.006324049,0.003011518,0.005653422,0.0002408691,0.003619644,0.01075723,0.01534268,0.01539808,0.0155188,0.009932951,0.00264608,0.006556189,0.002131606,0.02504208,0.005039935,0.0009606372,0.01607058,2.681257e-05,0.0003507164,0.04834925,0.01987557,0.03461803,0.02152593,2.319381,1.129541,0.5983234,0.3517693,3.53468,0.4476697,0.360008,0.4050787,1.367254,4.211739,2.199253,1.153497,0.6435385,0.6359769,1.032315,1.522617,8.775146,0.6355712,3.171817,5.559222,19.05874,22.38821,20.76028,5.0641,29.50702,2.765509,9.333331,7.04754,0.4047608,5.546217,11.19329,0.2769702,37.33138,23.50124,13.90402,139.4697,124.736,357.0045
"20",20,0.005812895,0.01653316,0.003331753,0.09422752,0.08479106,0.2741184,0.1819529,0.0005802978,0.1512104,0.003034646,0.1618928,0.005843368,0.2860628,0.0002388591,0.0009446353,0.002156649,0.06123954,0.01092849,0.1238789,0.0004512338,0.00423099,0.007619292,0.006148938,0.002924053,0.005865427,0.0002369707,0.003642033,0.01068845,0.01538528,0.01549357,0.01503572,0.01019853,0.002919957,0.006786698,0.002018745,0.02559778,0.005213785,0.001020173,0.01739614,3.264491e-05,0.0004350089,0.04857273,0.02147776,0.035748,0.02211963,2.370681,1.18908,0.6239547,0.3651627,3.608381,0.4696124,0.3644125,0.4756996,1.455525,4.287746,2.185797,1.156828,0.7192741,0.7509009,1.045078,1.501016,9.035119,0.65963,3.284983,5.580406,17.61757,22.60873,20.82136,5.051579,28.99339,2.940782,8.5297,6.582219,0.3715913,4.712304,9.938431,0.2737895,29.74844,22.64334,12.59194,127.49,113.2857,355.4777
"21",21,0.005716154,0.01684074,0.003422095,0.09693915,0.08751401,0.2821969,0.1886775,0.000569367,0.1522014,0.002959349,0.1685712,0.005745311,0.2891298,0.0002414783,0.0009356174,0.002092926,0.06457863,0.01086881,0.1253975,0.0004064085,0.003046403,0.004917782,0.003708491,0.001825236,0.005406557,0.0002388002,0.003632725,0.01069281,0.01521897,0.01562243,0.01528011,0.0103511,0.00327361,0.006991621,0.001959434,0.02580174,0.005430797,0.001097017,0.01913746,3.648029e-05,0.0005008589,0.04862957,0.02241124,0.0351132,0.02204095,2.377723,1.190469,0.6325158,0.3659186,3.573673,0.4754882,0.363907,0.5115781,1.49149,4.483754,2.295313,1.095828,0.7502955,0.8806084,1.101869,1.463344,8.885751,0.6478779,3.324104,5.814099,19.90885,23.73783,22.22691,5.47417,30.94475,3.219161,9.521968,7.508007,0.4212097,5.888627,11.63307,0.2928366,31.86622,25.28234,13.94261,141.9077,128.3107,384.4218
"22",22,0.005642387,0.01724653,0.003548178,0.09996748,0.0902755,0.2935103,0.2011084,0.0005778194,0.1596163,0.003088666,0.1828295,0.006131174,0.3139901,0.0002354052,0.0009617715,0.002102193,0.06773989,0.01135619,0.1311649,0.0004658326,0.003406095,0.003237003,0.002170482,0.001007486,0.004830664,0.0002377687,0.003608802,0.01085362,0.01557635,0.01609166,0.01659117,0.01069472,0.00369457,0.007274516,0.002015525,0.02623269,0.005682981,0.001193331,0.0212905,4.448144e-05,0.0005804126,0.04956684,0.02386038,0.03564226,0.02332064,2.445674,1.254588,0.6433514,0.3747079,3.754871,0.47549,0.3773394,0.5347172,1.543118,4.455145,2.216132,1.104822,0.7511974,1.005847,1.094494,1.40133,9.080413,0.6892486,3.336442,5.76259,16.67369,24.06976,20.81682,5.030571,29.18128,3.143989,8.153089,6.424266,0.3671231,4.671913,10.17586,0.2889834,26.80569,20.83706,11.68229,119.8719,112.5124,344.1055
"23",23,0.005570129,0.0176212,0.003637922,0.1004974,0.09062672,0.296606,0.2037437,0.0005477211,0.161239,0.002784497,0.1841566,0.006141907,0.3305036,0.0002207558,0.0008829719,0.001914083,0.06772203,0.01073967,0.1291141,0.0004929306,0.003990134,0.004172851,0.002259775,0.0009903596,0.00493168,0.0002477191,0.003386409,0.009976103,0.0147786,0.01555874,0.01659947,0.01079141,0.003991255,0.007366302,0.001856502,0.02611282,0.005859008,0.001284427,0.02284429,4.061148e-05,0.0005647059,0.0480318,0.02389526,0.03683531,0.02253518,2.294002,1.157776,0.5918126,0.3561762,3.494447,0.4306034,0.3769896,0.530163,1.469616,4.166186,2.13938,0.9616144,0.7054866,1.054201,1.027619,1.270849,7.331955,0.6469408,3.10482,5.006484,17.07839,22.0738,19.28597,4.876852,25.3084,3.247391,8.757064,7.128951,0.3783396,3.645621,9.274153,0.2664981,28.99256,21.08289,11.72295,112.9514,106.8167,352.7476
"24",24,0.005490169,0.01797065,0.003698912,0.09993323,0.09152751,0.2970856,0.1998514,0.0005470036,0.1699529,0.002733684,0.1906371,0.005894763,0.340254,0.0002202759,0.0008462845,0.001775098,0.06800534,0.01026645,0.1294251,0.0004471964,0.004401598,0.006146339,0.003314431,0.001223429,0.004936124,0.0002485172,0.003367044,0.009801879,0.01398663,0.01483785,0.01653126,0.010599,0.004182758,0.007336509,0.001746369,0.02544854,0.005925208,0.001352599,0.02376933,4.105866e-05,0.0005504682,0.04608049,0.02339309,0.03712243,0.02135158,2.08876,1.05012,0.5886831,0.3550297,3.31763,0.4200399,0.374405,0.5155911,1.469245,4.22725,2.167016,0.9194726,0.6927484,1.179024,1.009453,1.357227,6.627471,0.6509193,3.036557,5.107596,18.21022,21.85034,20.35158,5.037468,26.10606,3.255637,9.21423,7.345663,0.3955924,3.972097,9.727591,0.2663446,31.1006,23.12004,12.89221,116.8938,112.3247,360.2422
"25",25,0.005418176,0.01839395,0.003796072,0.1006587,0.09414104,0.2999932,0.2000154,0.00055624,0.1738056,0.002858693,0.2017021,0.006059021,0.3626773,0.0002275866,0.0008505499,0.001800439,0.06956407,0.01072703,0.1303661,0.0004618728,0.004254523,0.00807047,0.005125939,0.001867266,0.005201192,0.0002529697,0.003420715,0.01012855,0.01452937,0.01483603,0.01754686,0.01068655,0.004535879,0.007389614,0.001848212,0.02508254,0.006058769,0.001443187,0.02485168,4.058786e-05,0.0005287722,0.04615096,0.02437455,0.03565474,0.02137239,2.002885,1.040004,0.620648,0.3633615,3.283957,0.4390279,0.3830358,0.5321851,1.539691,4.251878,2.23368,1.010553,0.7320123,1.403531,1.03302,1.480275,7.182498,0.7734351,3.11284,5.356577,17.91059,22.88913,21.26433,5.039649,27.14584,3.321654,8.62585,6.975754,0.3845743,4.455513,9.911768,0.2807759,29.30781,21.77528,12.1723,117.7357,111.8931,353.6789
"26",26,0.005356548,0.01889584,0.003929179,0.1022082,0.0973114,0.3034802,0.2041669,0.00056877,0.186857,0.0029649,0.2102457,0.006456911,0.4033552,0.0002308744,0.0008388273,0.001904321,0.0711614,0.01053889,0.1268488,0.0004709576,0.004255133,0.008508799,0.007272629,0.002852636,0.005816106,0.0002691247,0.003570681,0.01010368,0.01498525,0.01582003,0.01847064,0.01088096,0.005116771,0.007500852,0.002013452,0.02497663,0.006260319,0.001560894,0.02604274,3.640404e-05,0.0004855735,0.04699092,0.02574293,0.03445136,0.02187972,1.9777,1.06459,0.6345357,0.3613428,3.249146,0.4480005,0.3965015,0.5439326,1.57695,4.088922,2.249706,1.073729,0.7478765,1.65633,1.054006,1.526995,7.777883,0.8934128,3.163874,5.455235,18.61911,23.97244,22.1549,5.288143,29.41277,3.312451,8.825154,7.111081,0.3993189,5.403922,11.09037,0.3004316,30.27239,22.70152,12.71465,130.6407,120.3611,360.1176
